toilet,61,0.8442816734313965,19:56:17
potted plant,58,0.8135493397712708,19:56:17
sink,71,0.7003024816513062,19:56:17
sink,71,0.6284868717193604,19:56:17
bottle,39,0.45309925079345703,19:56:17
vase,75,0.42998093366622925,19:56:17
bottle,39,0.3567037582397461,19:56:17
vase,75,0.3368479013442993,19:56:17
bottle,39,0.3027597665786743,19:56:17
vase,75,0.2877599895000458,19:56:17
cat,15,0.2615804672241211,19:56:17
sink,71,0.8668141961097717,19:56:17
bottle,39,0.7326585054397583,19:56:17
toilet,61,0.7208704948425293,19:56:17
toilet,61,0.3089316785335541,19:56:17
toilet,61,0.8082947134971619,19:56:17
sink,71,0.3415012061595917,19:56:17
mouse,64,0.5308322310447693,19:56:17
skateboard,36,0.36612391471862793,19:56:17
skateboard,36,0.28854793310165405,19:56:17
bottle,39,0.2545187473297119,19:56:17
toilet,61,0.5258587002754211,19:56:17
toilet,61,0.5142037868499756,19:56:17
sink,71,0.2827461063861847,19:56:17
potted plant,58,0.4619903862476349,19:56:17
sink,71,0.2730538845062256,19:56:17
toilet,61,0.8745238780975342,19:56:17
sink,71,0.8470418453216553,19:56:17
sink,71,0.8274264335632324,19:56:17
sink,71,0.3895832598209381,19:56:17
toilet,61,0.36743828654289246,19:56:17
sink,71,0.2528219223022461,19:56:17
sink,71,0.8198844790458679,19:56:17
toilet,61,0.7257200479507446,19:56:17
toilet,61,0.6687902212142944,19:56:17
toilet,61,0.5776361227035522,19:56:17
sink,71,0.5464169383049011,19:56:17
bottle,39,0.4324425458908081,19:56:17
sink,71,0.3242000937461853,19:56:17
bottle,39,0.29415813088417053,19:56:17
sink,71,0.383069783449173,19:56:17
toilet,61,0.8012367486953735,19:56:17
sink,71,0.5396698713302612,19:56:17
sink,71,0.44703778624534607,19:56:17
person,0,0.3904288709163666,19:56:17
sink,71,0.2629368305206299,19:56:17
toilet,61,0.7080448269844055,19:56:18
toilet,61,0.3957638740539551,19:56:18
refrigerator,72,0.5134214162826538,19:56:18
bottle,39,0.3772462010383606,19:56:18
bottle,39,0.3530510663986206,19:56:18
bottle,39,0.2920758128166199,19:56:18
sink,71,0.40280386805534363,19:56:18
oven,69,0.47836726903915405,19:56:18
oven,69,0.25627613067626953,19:56:18
person,0,0.6272724270820618,19:56:18
toilet,61,0.5425328612327576,19:56:18
sink,71,0.5362066626548767,19:56:18
toilet,61,0.4404664635658264,19:56:18
cat,15,0.6633980870246887,19:56:18
toilet,61,0.46722421050071716,19:56:18
sink,71,0.4359282851219177,19:56:18
toilet,61,0.7487542033195496,19:56:18
toilet,61,0.45692014694213867,19:56:18
potted plant,58,0.6068807244300842,19:56:18
toilet,61,0.4813980758190155,19:56:18
toilet,61,0.34432587027549744,19:56:18
sink,71,0.5793032646179199,19:56:18
sink,71,0.41160133481025696,19:56:18
sink,71,0.7199544906616211,19:56:18
toilet,61,0.4131055176258087,19:56:18
suitcase,28,0.2663736641407013,19:56:18
sink,71,0.5309267640113831,19:56:18
tv,62,0.7950129508972168,19:56:18
sink,71,0.6647599339485168,19:56:18
toilet,61,0.8163865208625793,19:56:18
toilet,61,0.35575568675994873,19:56:18
sink,71,0.4111732244491577,19:56:18
sink,71,0.3618001937866211,19:56:18
suitcase,28,0.26102083921432495,19:56:18
cup,41,0.3949310779571533,19:56:18
sink,71,0.8466074466705322,19:56:18
cup,41,0.3245551884174347,19:56:18
sink,71,0.5565968155860901,19:56:18
sink,71,0.8798098564147949,19:56:18
bottle,39,0.4917323589324951,19:56:18
person,0,0.8354260325431824,19:56:18
sink,71,0.4635118544101715,19:56:18
sink,71,0.3977266252040863,19:56:18
sink,71,0.807692289352417,19:56:18
sink,71,0.3715467154979706,19:56:18
sink,71,0.3669724762439728,19:56:18
sink,71,0.257112592458725,19:56:18
microwave,68,0.7676888108253479,19:56:18
sink,71,0.743898332118988,19:56:18
sink,71,0.3199883699417114,19:56:18
toilet,61,0.36726388335227966,19:56:18
toilet,61,0.32768383622169495,19:56:18
sink,71,0.2547850012779236,19:56:18
toilet,61,0.749199390411377,19:56:18
toilet,61,0.7294629216194153,19:56:18
toilet,61,0.2590668797492981,19:56:18
sink,71,0.27649685740470886,19:56:18
toilet,61,0.414946973323822,19:56:18
toilet,61,0.40545588731765747,19:56:18
sink,71,0.29092419147491455,19:56:18
toilet,61,0.8006199598312378,19:56:18
clock,74,0.2927279472351074,19:56:18
toilet,61,0.7860405445098877,19:56:18
sink,71,0.5485159754753113,19:56:18
sink,71,0.32189449667930603,19:56:18
sink,71,0.5022497177124023,19:56:18
toilet,61,0.4554031491279602,19:56:18
potted plant,58,0.3807735741138458,19:56:18
bowl,45,0.30412623286247253,19:56:18
chair,56,0.4896848499774933,19:56:18
sink,71,0.37421298027038574,19:56:18
sink,71,0.615479052066803,19:56:18
bowl,45,0.30814000964164734,19:56:18
toilet,61,0.7650311589241028,19:56:18
toilet,61,0.6972794532775879,19:56:18
toilet,61,0.8734052181243896,19:56:18
sink,71,0.5860843062400818,19:56:18
person,0,0.37075451016426086,19:56:18
toilet,61,0.8667703866958618,19:56:18
sink,71,0.45993897318840027,19:56:18
bottle,39,0.31431296467781067,19:56:18
toilet,61,0.26244696974754333,19:56:18
sink,71,0.4738452732563019,19:56:18
potted plant,58,0.8340959548950195,19:56:18
sink,71,0.5559699535369873,19:56:18
bottle,39,0.38590747117996216,19:56:18
sink,71,0.3392815887928009,19:56:18
sink,71,0.830410897731781,19:56:18
toilet,61,0.662312388420105,19:56:18
person,0,0.37897127866744995,19:56:18
refrigerator,72,0.3078869581222534,19:56:18
dog,16,0.6642429828643799,19:56:18
potted plant,58,0.7166920900344849,19:56:18
sink,71,0.4744604527950287,19:56:18
sink,71,0.43212610483169556,19:56:18
vase,75,0.29677823185920715,19:56:18
toilet,61,0.28492987155914307,19:56:18
oven,69,0.9422585964202881,19:56:18
potted plant,58,0.8179165720939636,19:56:18
sink,71,0.5104286074638367,19:56:18
vase,75,0.26010048389434814,19:56:18
broccoli,50,0.34358492493629456,19:56:18
person,0,0.5025989413261414,19:56:18
refrigerator,72,0.2568877041339874,19:56:18
boat,8,0.31224873661994934,19:56:18
cup,41,0.7491298913955688,19:56:18
bottle,39,0.709214448928833,19:56:18
sink,71,0.6562758684158325,19:56:18
toilet,61,0.621055543422699,19:56:18
toilet,61,0.4125620722770691,19:56:18
sink,71,0.39002808928489685,19:56:18
toilet,61,0.4098934829235077,19:56:18
sink,71,0.37502047419548035,19:56:18
banana,46,0.28970107436180115,19:56:18
sink,71,0.2721630036830902,19:56:18
sink,71,0.8886100649833679,19:56:18
sink,71,0.5940081477165222,19:56:18
toilet,61,0.5039095282554626,19:56:18
microwave,68,0.3227713108062744,19:56:18
refrigerator,72,0.2534087598323822,19:56:18
toilet,61,0.8541871309280396,19:56:18
sink,71,0.7543488144874573,19:56:18
toilet,61,0.6265759468078613,19:56:18
sink,71,0.4098208248615265,19:56:18
sink,71,0.27441078424453735,19:56:18
toilet,61,0.6874833106994629,19:56:19
potted plant,58,0.43893951177597046,19:56:19
toilet,61,0.3503558337688446,19:56:19
potted plant,58,0.2730143070220947,19:56:19
sink,71,0.5225457549095154,19:56:19
sink,71,0.3878268599510193,19:56:19
potted plant,58,0.2732396423816681,19:56:19
sink,71,0.42188721895217896,19:56:19
toilet,61,0.31985703110694885,19:56:19
sink,71,0.5740596652030945,19:56:19
sink,71,0.3573395013809204,19:56:19
person,0,0.8539080023765564,19:56:19
clock,74,0.4256884455680847,19:56:19
toilet,61,0.3578573763370514,19:56:19
toilet,61,0.25351595878601074,19:56:19
sink,71,0.7135123014450073,19:56:19
toilet,61,0.8945211172103882,19:56:19
toilet,61,0.8280757069587708,19:56:19
bowl,45,0.36096516251564026,19:56:19
person,0,0.8164523839950562,19:56:19
person,0,0.2764969766139984,19:56:19
potted plant,58,0.27083054184913635,19:56:19
toilet,61,0.4523029625415802,19:56:19
sink,71,0.42281973361968994,19:56:19
toilet,61,0.4181278347969055,19:56:19
sink,71,0.36671197414398193,19:56:19
bottle,39,0.3493421673774719,19:56:19
cup,41,0.2649726867675781,19:56:19
toilet,61,0.8387748003005981,19:56:19
toilet,61,0.5843812227249146,19:56:19
toilet,61,0.7164914608001709,19:56:19
toilet,61,0.7048200964927673,19:56:19
toilet,61,0.38433676958084106,19:56:19
toilet,61,0.6032577753067017,19:56:19
sink,71,0.4687238931655884,19:56:19
sink,71,0.3868817389011383,19:56:19
sink,71,0.5195303559303284,19:56:19
toilet,61,0.4420895278453827,19:56:19
microwave,68,0.36480697989463806,19:56:19
vase,75,0.33007335662841797,19:56:19
person,0,0.5888900756835938,19:56:19
bowl,45,0.5819814205169678,19:56:19
person,0,0.4516270160675049,19:56:19
sink,71,0.32408058643341064,19:56:19
sink,71,0.3656672239303589,19:56:19
vase,75,0.2586233615875244,19:56:19
toilet,61,0.5455389618873596,19:56:19
toilet,61,0.2970896363258362,19:56:19
toilet,61,0.8210375308990479,19:56:19
sink,71,0.2590112090110779,19:56:19
toilet,61,0.7547934055328369,19:56:19
sink,71,0.6467338800430298,19:56:19
sink,71,0.6414434313774109,19:56:19
toilet,61,0.5966371893882751,19:56:19
cat,15,0.8651047945022583,19:56:19
toilet,61,0.6099177002906799,19:56:19
toilet,61,0.8750259876251221,19:56:19
sink,71,0.8124238848686218,19:56:19
microwave,68,0.5309590101242065,19:56:19
tv,62,0.4675375819206238,19:56:19
toilet,61,0.4141239821910858,19:56:19
donut,54,0.3360024690628052,19:56:19
toilet,61,0.7977524399757385,19:56:19
toilet,61,0.8124732971191406,19:56:19
toilet,61,0.9260040521621704,19:56:19
surfboard,37,0.36849936842918396,19:56:19
person,0,0.3013440668582916,19:56:19
toilet,61,0.7663763165473938,19:56:19
sink,71,0.733430802822113,19:56:19
toilet,61,0.4508867859840393,19:56:19
sink,71,0.25131791830062866,19:56:19
toilet,61,0.7661761045455933,19:56:19
toilet,61,0.6830987334251404,19:56:19
sink,71,0.3027800917625427,19:56:19
toilet,61,0.6203222870826721,19:56:19
wine glass,40,0.34559211134910583,19:56:19
sink,71,0.8949579000473022,19:56:19
toilet,61,0.8614776730537415,19:56:19
vase,75,0.3182821273803711,19:56:19
sink,71,0.8774460554122925,19:56:19
sink,71,0.7970510125160217,19:56:19
sink,71,0.6412672400474548,19:56:19
sink,71,0.2713208794593811,19:56:19
sink,71,0.7503341436386108,19:56:19
sink,71,0.7376840114593506,19:56:19
vase,75,0.8137160539627075,19:56:19
toilet,61,0.7562178373336792,19:56:19
potted plant,58,0.5355871319770813,19:56:19
toilet,61,0.40853986144065857,19:56:19
toilet,61,0.7562881112098694,19:56:19
sink,71,0.57766193151474,19:56:19
sink,71,0.5942235589027405,19:56:19
toilet,61,0.5874947905540466,19:56:19
bowl,45,0.4031068980693817,19:56:19
bowl,45,0.33473747968673706,19:56:19
sink,71,0.5760356783866882,19:56:19
bed,59,0.613764762878418,19:56:19
wine glass,40,0.3133481740951538,19:56:19
bottle,39,0.2699487507343292,19:56:19
vase,75,0.6570116877555847,19:56:19
sink,71,0.48769649863243103,19:56:19
clock,74,0.4093196988105774,19:56:19
bowl,45,0.30003008246421814,19:56:19
potted plant,58,0.3918778598308563,19:56:19
toilet,61,0.3613482713699341,19:56:19
donut,54,0.49332472681999207,19:56:19
donut,54,0.4797997772693634,19:56:19
donut,54,0.4326789379119873,19:56:19
donut,54,0.40175336599349976,19:56:19
donut,54,0.3622379004955292,19:56:19
donut,54,0.35919973254203796,19:56:19
donut,54,0.3222455680370331,19:56:19
donut,54,0.29250311851501465,19:56:19
donut,54,0.2849372625350952,19:56:19
donut,54,0.2751917243003845,19:56:19
donut,54,0.2691822350025177,19:56:19
toilet,61,0.5191582441329956,19:56:19
sink,71,0.4530966579914093,19:56:19
sink,71,0.2612869441509247,19:56:19
toilet,61,0.25617361068725586,19:56:19
sink,71,0.5419586300849915,19:56:19
toilet,61,0.8780951499938965,19:56:19
sink,71,0.8449295163154602,19:56:19
toilet,61,0.6800526976585388,19:56:19
toilet,61,0.5396798253059387,19:56:19
sink,71,0.520100474357605,19:56:19
sink,71,0.3825864791870117,19:56:19
toilet,61,0.2932755947113037,19:56:19
sink,71,0.5992277264595032,19:56:19
sink,71,0.6916719079017639,19:56:19
sink,71,0.48105740547180176,19:56:20
sink,71,0.40494972467422485,19:56:20
refrigerator,72,0.27909088134765625,19:56:20
toilet,61,0.7880982756614685,19:56:20
clock,74,0.35943901538848877,19:56:20
sink,71,0.4152781069278717,19:56:20
cup,41,0.25126913189888,19:56:20
toilet,61,0.3180576264858246,19:56:20
laptop,63,0.29593759775161743,19:56:20
sink,71,0.8574981689453125,19:56:20
toilet,61,0.2561964988708496,19:56:20
toilet,61,0.8625810742378235,19:56:20
sink,71,0.6598640084266663,19:56:20
bottle,39,0.6232212781906128,19:56:20
bottle,39,0.4983816146850586,19:56:20
bottle,39,0.41531217098236084,19:56:20
sink,71,0.30252084136009216,19:56:20
bottle,39,0.25005561113357544,19:56:20
sink,71,0.5509254336357117,19:56:20
potted plant,58,0.41064754128456116,19:56:20
bed,59,0.3684953451156616,19:56:20
sink,71,0.7360242009162903,19:56:20
toilet,61,0.7306721210479736,19:56:20
sink,71,0.6599928140640259,19:56:20
bottle,39,0.5866149067878723,19:56:20
potted plant,58,0.48002731800079346,19:56:20
potted plant,58,0.32689496874809265,19:56:20
sink,71,0.8189704418182373,19:56:20
potted plant,58,0.511772096157074,19:56:20
bottle,39,0.3023110032081604,19:56:20
toilet,61,0.8732686042785645,19:56:20
toilet,61,0.721748948097229,19:56:20
toilet,61,0.373433917760849,19:56:20
sink,71,0.318175345659256,19:56:20
toilet,61,0.7739513516426086,19:56:20
potted plant,58,0.7006480097770691,19:56:20
sink,71,0.6737260222434998,19:56:20
bottle,39,0.5052821636199951,19:56:20
oven,69,0.36843299865722656,19:56:20
bottle,39,0.3661642074584961,19:56:20
bottle,39,0.25816506147384644,19:56:20
toilet,61,0.72356778383255,19:56:20
sink,71,0.640465259552002,19:56:20
potted plant,58,0.5539841651916504,19:56:20
suitcase,28,0.3790355622768402,19:56:20
bottle,39,0.33662149310112,19:56:20
bed,59,0.27883976697921753,19:56:20
person,0,0.2760404348373413,19:56:20
chair,56,0.29948920011520386,19:56:20
sandwich,48,0.2644544243812561,19:56:20
sink,71,0.7807134389877319,19:56:20
toilet,61,0.7164521217346191,19:56:20
toilet,61,0.39162516593933105,19:56:20
toilet,61,0.3427274823188782,19:56:20
microwave,68,0.8487922549247742,19:56:20
bowl,45,0.5291139483451843,19:56:20
sink,71,0.2683129906654358,19:56:20
toilet,61,0.8465639352798462,19:56:20
toilet,61,0.41465163230895996,19:56:20
chair,56,0.6749376058578491,19:56:20
chair,56,0.46633389592170715,19:56:20
bottle,39,0.30257076025009155,19:56:20
sink,71,0.2817378044128418,19:56:20
sink,71,0.25598883628845215,19:56:20
vase,75,0.8304013609886169,19:56:20
sink,71,0.6602284908294678,19:56:20
bicycle,1,0.48415639996528625,19:56:20
bowl,45,0.3994990587234497,19:56:20
potted plant,58,0.31013667583465576,19:56:20
toilet,61,0.37297898530960083,19:56:20
sink,71,0.7017825245857239,19:56:20
bottle,39,0.6127440333366394,19:56:20
toilet,61,0.5047889947891235,19:56:20
bottle,39,0.4689248502254486,19:56:20
bottle,39,0.38081538677215576,19:56:20
sink,71,0.3375864624977112,19:56:20
toilet,61,0.9346819519996643,19:56:20
person,0,0.78348708152771,19:56:20
sink,71,0.5831485986709595,19:56:20
potted plant,58,0.7024273872375488,19:56:20
sink,71,0.6743475198745728,19:56:20
chair,56,0.53964763879776,19:56:20
sink,71,0.5354291200637817,19:56:20
sink,71,0.40913939476013184,19:56:20
vase,75,0.2711670696735382,19:56:20
potted plant,58,0.43317344784736633,19:56:20
toilet,61,0.3111428916454315,19:56:20
person,0,0.5797582268714905,19:56:20
toilet,61,0.39690977334976196,19:56:20
sink,71,0.25473666191101074,19:56:20
oven,69,0.5133439898490906,19:56:20
toilet,61,0.6608989834785461,19:56:20
sink,71,0.5405974984169006,19:56:20
bottle,39,0.5670691132545471,19:56:20
bottle,39,0.3901849091053009,19:56:20
bottle,39,0.25476592779159546,19:56:20
toilet,61,0.526091456413269,19:56:20
toilet,61,0.44397562742233276,19:56:20
person,0,0.8701793551445007,19:56:20
sink,71,0.48178714513778687,19:56:20
sink,71,0.4398770332336426,19:56:20
sink,71,0.3861996829509735,19:56:20
pizza,53,0.3427734375,19:56:20
toilet,61,0.6346665024757385,19:56:20
toilet,61,0.40352827310562134,19:56:20
sink,71,0.36796265840530396,19:56:20
toilet,61,0.3461720943450928,19:56:20
sink,71,0.2534399926662445,19:56:20
suitcase,28,0.2835724949836731,19:56:20
bed,59,0.34221896529197693,19:56:20
toilet,61,0.8398690819740295,19:56:20
sink,71,0.3628135621547699,19:56:20
person,0,0.7945719957351685,19:56:20
teddy bear,77,0.38268017768859863,19:56:20
sink,71,0.42312419414520264,19:56:20
toilet,61,0.4063398838043213,19:56:20
donut,54,0.32201629877090454,19:56:20
toilet,61,0.26133203506469727,19:56:20
toilet,61,0.8592996001243591,19:56:20
sink,71,0.5291212797164917,19:56:20
sink,71,0.5053844451904297,19:56:20
sink,71,0.7556174397468567,19:56:20
toilet,61,0.37963932752609253,19:56:20
toilet,61,0.2745908498764038,19:56:20
chair,56,0.35551974177360535,19:56:20
bowl,45,0.6878632307052612,19:56:20
toilet,61,0.666426420211792,19:56:20
toilet,61,0.5042470693588257,19:56:20
toilet,61,0.37519213557243347,19:56:20
toilet,61,0.5021008849143982,19:56:20
sink,71,0.3870367109775543,19:56:20
toilet,61,0.34972336888313293,19:56:20
toilet,61,0.60826575756073,19:56:20
sink,71,0.4407567083835602,19:56:20
toilet,61,0.8746085166931152,19:56:20
sink,71,0.8421693444252014,19:56:20
toilet,61,0.5913428068161011,19:56:20
sink,71,0.7385029792785645,19:56:20
sink,71,0.5778080821037292,19:56:20
toilet,61,0.4832656979560852,19:56:20
vase,75,0.2784441411495209,19:56:20
cup,41,0.3172275125980377,19:56:21
person,0,0.878832221031189,19:56:21
person,0,0.7030774354934692,19:56:21
bottle,39,0.7246747016906738,19:56:21
oven,69,0.5599899291992188,19:56:21
bottle,39,0.46668702363967896,19:56:21
sink,71,0.3441484868526459,19:56:21
bottle,39,0.2566654682159424,19:56:21
toilet,61,0.8494911789894104,19:56:21
sink,71,0.5303704738616943,19:56:21
sink,71,0.4346114993095398,19:56:21
sink,71,0.3121000826358795,19:56:21
sink,71,0.29469940066337585,19:56:21
vase,75,0.2766735553741455,19:56:21
vase,75,0.26200175285339355,19:56:21
toilet,61,0.9072086215019226,19:56:21
toilet,61,0.7659023404121399,19:56:21
toilet,61,0.6521278619766235,19:56:21
clock,74,0.45592331886291504,19:56:21
sink,71,0.30559149384498596,19:56:21
sink,71,0.2894931137561798,19:56:21
boat,8,0.2732458710670471,19:56:21
person,0,0.7159822583198547,19:56:21
sink,71,0.4186592996120453,19:56:21
sink,71,0.3904758393764496,19:56:21
sink,71,0.6779664158821106,19:56:21
bowl,45,0.34659916162490845,19:56:21
bowl,45,0.2561846971511841,19:56:21
sink,71,0.686173141002655,19:56:21
potted plant,58,0.6561577320098877,19:56:21
bottle,39,0.36330553889274597,19:56:21
toilet,61,0.8752965331077576,19:56:21
cell phone,67,0.3080570697784424,19:56:21
sink,71,0.4635661542415619,19:56:21
potted plant,58,0.7291182279586792,19:56:21
toilet,61,0.41725918650627136,19:56:21
toilet,61,0.3788401186466217,19:56:21
vase,75,0.3467004895210266,19:56:21
toilet,61,0.867546558380127,19:56:21
sink,71,0.3581302762031555,19:56:21
cat,15,0.8642004728317261,19:56:21
sink,71,0.5520369410514832,19:56:21
cat,15,0.4706971347332001,19:56:21
sink,71,0.38459154963493347,19:56:21
toilet,61,0.5882755517959595,19:56:21
toilet,61,0.40790241956710815,19:56:21
sink,71,0.31287211179733276,19:56:21
sink,71,0.6648667454719543,19:56:21
toilet,61,0.36969098448753357,19:56:21
person,0,0.3168807923793793,19:56:21
toilet,61,0.8282336592674255,19:56:21
toilet,61,0.6940075159072876,19:56:21
sink,71,0.6410309672355652,19:56:21
toilet,61,0.8453627228736877,19:56:21
toilet,61,0.5084454417228699,19:56:21
sink,71,0.3002901077270508,19:56:21
toilet,61,0.7766110301017761,19:56:21
sink,71,0.6229273676872253,19:56:21
bottle,39,0.45810815691947937,19:56:21
toilet,61,0.2591879069805145,19:56:21
toilet,61,0.9245595335960388,19:56:21
toilet,61,0.9070038199424744,19:56:21
vase,75,0.8528098464012146,19:56:21
sink,71,0.5605139136314392,19:56:21
toilet,61,0.4364660084247589,19:56:21
chair,56,0.37701940536499023,19:56:21
toilet,61,0.780792772769928,19:56:21
toilet,61,0.31008872389793396,19:56:21
sink,71,0.295870840549469,19:56:21
sink,71,0.6064779758453369,19:56:21
